&INPUT_PARAMETERS
 LX=16         ,
  0.55046672910909489       -1.0371097900595953E-002  -2.2939633414671062E-002   446.98754600985870        76.372596447874713        151.13193103558444        45.963212623394739       -61.008523809142545        70.316761992873538       -67.523087372231757     
  0.54968858775181084       -7.2074452234064485E-003  -2.0333199646113100E-002   554.35946797245379       -11.316849867900208       -35.515661686465606       -20.535384173533863       -32.650833928000047        121.06644642150479        89.975657765012443     
  0.54963380336317713       -1.9257245446841299E-002   1.9072959117355865E-002   636.00938328977475        133.16907648945005        137.22686365054059        19.682097004470499        5.2517501076636810        62.229834088876977        52.762680639992453     
  0.54871294006053217       -1.5838554341046217E-002   2.8693711884034325E-002   525.60378444535979        144.77846112905689        56.964279805598117        68.799156100004495       -74.103004773811577        136.79949336932415       -136.72100147531867     
  0.54864676474706642       -3.2819167249445126E-003  -3.7256893096295407E-003   653.49458508857322        106.01812225502253        15.637494429223597        108.92285177474382       -128.26078314789339       -34.994862639926978        71.109959277061108     
  0.54909382490087622        1.6368376127070084E-002   1.7972103744793570E-002   647.80289257453785        239.59494134869706        23.041502572003900       -48.591778577522106       -71.947511746677677       -40.610991650147795        55.233836285765840     
  0.54887393675106522        4.7698231868560674E-003   1.4835128661742140E-002   681.55611939234007        186.40803852676754        108.25339979342912       -56.455779831589147        18.491891094817461        174.50894054617052        3.8439664852762458     
  0.54842396012864869        6.7015054882958620E-003   2.6330688379774408E-002   647.81884242555623        47.458357374925171        104.35292613109026        53.532501509087297       -34.621002378340506       -140.50648064531109       -69.102632467524998     
  0.54941561823218121        1.6804091827532164E-002   1.7565043167924493E-002   500.51978779055713        91.156596377195442       -20.818679251670325        102.33051929834598       -21.553484887001520        25.814346472403866       -28.013353753000864     
  0.54802369171335619       -2.2062215007314218E-002  -1.7793128591399397E-002   663.52574041736682        41.537896370011104        66.192961642490630        179.74351030019184        109.37584860104982       -54.647068290050719       -38.505214406494773     
  0.54658636245135606        1.0878426212175106E-002   8.5690405971027162E-003   481.04909505336656        42.840116955638415        63.975404218805672        25.951721163215222       -75.583854716544167       -55.531767035346157       -61.089741632111085     
  0.54770440541687171       -1.9082426631365387E-002  -2.4307403781879716E-003   552.78010322532418        208.88963071657540        137.68263740314501       -53.536483238110087        33.119627644162357        95.447384862881322      -0.55569416659314219     
  0.54669498917412296       -9.5197899421236021E-003   9.8577136712848373E-003   415.68240428783611       -58.129165995690251      -0.20424697977083783       -48.045138759593542        6.7494660404751148        23.477668023135909       -71.450907711401769     
  0.54884010331452104       -1.0077408236968895E-002  -4.6784704637897415E-003   504.83959731770813        23.040888620572883       -15.911646769309028        91.991986079113545        18.408711522509012        10.903348805786171       -39.910210268876916     
  0.54871347797176262        2.8077941843990661E-002  -2.2450215902799320E-002   673.81528866916221        60.528251332924256        21.480568888078579       -71.670788524841981        131.28234710367886        290.92669083400227        10.839234355175865     
  0.54980401300681303        1.3302195336438800E-002   5.1130681591532801E-003   447.95097363062814        91.099111773863754        152.31702399952476       -64.060112137383513        99.378127922909755        69.259003265221281       -35.761274958400357     
  0.54941404285034900        6.3982463826147504E-003  -1.0516864311509853E-002   665.53332211695613        216.30077971023229        34.746232722019144       -103.02133798681383        105.79967035111159        11.769164399018042       -12.657283936804813     
  0.54873084057403232        1.1776549920183062E-002   9.8344458015913704E-003   652.12419652818232       -44.047859032842084       -197.09723855101859        23.143742597777159       -115.04365304729839       -83.370848806999348        78.398887230322629     
  0.54874707507576925        1.1154790721058317E-002   1.2155804877581056E-002   558.08151221514584        49.486102132705938        4.0269736183928817       -41.476395919593855       -30.721906759960603       -43.569129183619516        118.30354746457833     
  0.54861117789467329        9.2178011413488834E-003   8.8567223724515705E-003   592.41808257559626        34.890225332295287       -194.55303315193888        62.544560869037419        66.741627282513292        98.559134643263178        2.0262237599006374     
  0.54799368797485937        9.5419973630638259E-004   1.1945463073691322E-002   488.99581250291584       -30.134660425516042       -139.36507273041815       -103.72261423387187       -54.256556931265933        20.341498629952259       -15.590548599922316     
  0.54900641008006767        2.1948661987552329E-002   1.9464987103029706E-002   622.18550264204123        61.667298400759002        102.94213428283378       -74.361576221645947        49.156614840266741        48.540498029863265        58.830586415198141     
  0.54918318762099871       -4.1370133551360449E-003   9.5291156797238444E-003   566.66416271528988        125.71499824531462        85.820830195128778       -27.727370714333027       -79.277721899514660        35.435066860685666       -98.863889781416617     
  0.54948616463635114        1.1239585357949536E-002   2.9976490447074851E-002   721.79361951158944        44.926703255474720        52.049574994144415        57.841481931048897       -31.237431049939421        78.209514677681838        17.618306312613999     
  0.54851927718507310       -1.1681831158112947E-003   1.8803059271705516E-002   627.35634028489028        123.06443279004860        10.381164884319098       -113.39177679885609        13.206645785684140        219.93032488749401        141.58656661076139     
  0.54888162969025545        5.8923704281554678E-003  -1.5975268646198017E-003   535.52614800058234        131.41168981417783        138.72159430060307        11.794122119124609        5.5226528046411696        119.38628297974850       -15.276519767227409     
