&INPUT_PARAMETERS
 LX=16         ,
  0.54710258541805123       -1.8869813425261339E-002  -2.0759250744795282E-003   539.34097041195832        44.920868995276102        72.131199195712341        2.5196408156429619       -80.927042228294809        27.442875490493723       -25.638920163616660     
  0.54965797823881912        5.6786017111767309E-004  -1.3732376938796040E-002   637.88404564327993        137.07180362704523       -104.95695343020159       -98.843782169352309       -144.68814940816233       -21.089009251970065       -313.45253844683958     
  0.54954715341917393       -3.2678242144504183E-002  -5.4404823422824433E-002   641.10439555154687        196.84554136011309        95.263804933438863       -98.529002472227347        182.59270688955132        185.88426313791103        173.20039398505673     
  0.54829303682929342       -1.8296377758176642E-002  -1.3348350398599584E-002   659.07456988838931        66.731363224679129        81.789320794932564        69.680875667528070       -46.676272977193662       -33.264694831298208        43.018535487088400     
  0.54910645617498177        2.4571966005468488E-003  -2.1816160028570585E-002   629.02455429544477        20.857524539715623       -40.790538170823581       -22.276398193335087        43.217403243796696       -32.568684893495579       -70.731867108232791     
  0.54728428591099443       -1.3099959367242842E-002  -3.4038522068657096E-002   569.94232366849201        5.1528149567892836       -53.455380050651961        36.394734837497793        95.233135461793282       -30.297092723606692        45.015027739040285     
  0.55025717956740816       -1.7228041821721347E-002   2.6450298952853894E-003   439.40197126645859        50.620686718252756        82.627284200347503        19.940014317750009        50.562010277622328       -162.17821140940180      -0.44093747527246685     
  0.54853925293161676       -2.4898569722876029E-002  -7.9237809651514478E-004   642.75159072003635        107.27172241816855        95.732960224212263        7.8439693846031915        8.9933944075889851       -16.266723438171322        11.509136491557641     
  0.55181909408803043       -1.8845382458866591E-002   2.2004604221300336E-003   624.22784418603158        138.09713442777195        109.23014598098443       -7.2374601775782734        10.991449216273391        96.749908714379785        16.623643289868877     
  0.54776966030493002       -2.6194964222306123E-002   6.7847958632029207E-004   554.63925163654881        180.88489998444606        86.915583038311155        29.198299051596223       -89.284752986349488       -31.763881592054297       -4.8080907570606213     
  0.54974844973689607       -5.1828695175869709E-002  -2.0240074333600894E-002   573.72037256283591        131.79021993308436        193.26353503386608       -79.453737730788916        104.53640267581905        19.851485409996261       -24.571542215916384     
  0.55019306053855122       -9.1941212111518941E-003  -4.6676528407018402E-003   480.97415282546712        46.751675358128665       -92.088388776402027       -38.933149750287797       -38.618462509488445        8.4986235508887180       -23.332118953242098     
  0.54822401402921406       -3.2132800703200598E-002  -2.3456905654860472E-002   824.82632690521268        145.00900877592275        100.24724093140253        78.024592579667143       -64.853786767469757        27.929377996341550        32.239195447221960     
  0.55119450452287166       -2.8638772749506438E-003   6.5525128929381094E-004   354.98824810018209        17.552215579296409        29.301640989634816        50.053294266707596        120.33989716791866        31.345886076887005        88.320985318204507     
  0.54799243167046141       -1.4784229552910807E-002  -1.4503262154853645E-002   572.63745967188504        83.112397908597600        74.257391358689432       -74.847324722758728       -34.088152444100032        30.861042154670869        20.665713030169087     
  0.54938167894043166        1.2289449131816664E-002  -1.8797590283489873E-002   673.28250779798122        267.22524314284976        57.935688801420874       -109.47665446252449        159.83776023381040       0.33635768515921427       -49.623024739360154     
  0.54808249555374555       -7.0157984355910270E-003   2.0547217643020629E-002   634.95934964363892        292.23128595792906       -21.850884672563154       -48.662173495671276       -168.81571591450324        25.701932494342575        62.059808328881289     
  0.55007775495138211        2.3586125336499335E-002   5.7562174293621761E-003   529.08664423479979       -24.815182420302463       -36.332540046780124      -0.89781390625589075       -52.901687450650911        75.469946286211979       -31.840799725309818     
  0.54768208518442851        1.2316439665152321E-003  -1.4149249188105115E-003   595.73200287696545        145.04010348066905        120.12722374344382       -130.16599169272530        4.3806114904174347       -1.4713151424889874       -60.625405680191683     
  0.55101375928217577       -5.4840512954193350E-003   9.1002799273802466E-003   699.61830591511716        119.68050973214574       -130.40923599201710       -106.38249360408477        83.886521123122535        177.64160718084801        21.873911000995854     
  0.54872023498688371       -5.1306858657352737E-003   2.8663266326320482E-004   712.10140557516490        69.842158586423182       -16.820152570921884        32.105037912652023       -32.530790400718971       -13.673741767634732       -65.984320969434251     
  0.54909635108046428       -1.3252020867947092E-002   7.3131846906559807E-003   394.32676345006962       -33.386939591726716        7.5494533138580042       -200.52954326647634        14.947415513251238        119.63598432805608       -48.659819105190365     
  0.54914636127097993       -3.1504689862733252E-003   4.6208091395809848E-003   323.05877718252356        81.330192578510221       -45.908289323510857        34.171173038287805        74.448287999905588       -68.447872301085710       -99.847485865285250     
  0.55012495706542253       -1.9740741472339892E-002  -1.0363233700134332E-002   695.73710367530623        208.14112653913924        53.970332365947769       -159.40233723176877       -71.302952394431955        129.22912083704188       -77.468112414250001     
  0.54951640563227300        1.6418255610169793E-002   1.4787292164160977E-002   526.63811201553642        7.4659411790550791       -52.861818677780775       -17.489556685631246        30.709906517624272       -67.623099805621294        26.697273763505834     
  0.54926016636074071       -1.7796204385001197E-002   2.6973598446181170E-002   645.98329492617256        149.00863412650764        135.04834258300224        63.284311695499326       -113.84120528902945       -75.270800201865683        48.949610077217990     
  0.55079760728393534        2.8169996315153021E-002   4.1256135403201777E-003   676.49759205902114        110.15567351214280        7.1726511771670012       -68.127590331202498        52.457353686446908       -48.984734431274376        8.3320308661978473     
