&INPUT_PARAMETERS
 LX=16         ,
  0.54744630973401220       -2.3868211832170912E-002  -5.3621233937812683E-004   499.87063056572765       0.17651119509814017        86.285730619192634        198.15950603863047        31.557077509781827        86.053449950945037        13.641347687986961     
  0.54909923553933837       -3.5445291270330567E-002  -3.3817610239448340E-003   740.18920101142760       -17.237363436000088       -48.242048985766189       -2.5134732338394619        59.499702017605976       -47.855638445619007        49.456710534859681     
  0.54989040061678873       -1.9888074999925908E-002  -4.2056274704267834E-003   748.23643233668929        13.133230425657388        100.78686540414900        221.39297604499995       -27.040011457964773       -3.6702723023246611       -10.402836827663391     
  0.54847081030845279       -2.7301875599821779E-002  -1.1408338771426753E-002   608.63751530824163        91.156880109664371       -13.919817519947198        85.551212158151060        61.946258901772005       -41.506218438554029       -53.432436517503035     
  0.54822850404623413       -4.3510178284537210E-002   3.6257394511794543E-003   565.94844697728502        111.28665368374493        67.587505649299544       -37.745258997356508        186.93404314444925        34.601810198960550       -42.949673451317040     
  0.54919944494789297       -9.6400501136383460E-003  -3.1882300955310690E-003   680.28961488844629        25.546874224166523        111.31086547744029       -126.13481284370958       -114.37758152039665       -3.6334918128458531       -71.366235833535853     
  0.54855368440601937       -1.3402410826245419E-002  -2.1719772534308797E-002   622.26986599424424        132.59020720874395        107.01936532149963        93.815620854977780        51.547843626261134        2.2566790186181009       -39.896791048810030     
  0.54974443570386688        8.0079961584378721E-003   5.9366118650542848E-003   708.79224314483156       -167.61104281933353        45.633812749204985        98.961160782191001       -88.167614590277182       -83.613225003143455       -115.76894025512478     
  0.55005579271232397       -1.5854083052334308E-002   7.1878086536213519E-003   764.36031112269950        105.71245079484277       -11.876040342704467        26.435948923622888       -45.062761111691323        78.958310729812396        30.107551143578821     
  0.54999965356087399       -1.4838096815878471E-004   3.6319650074546787E-002   595.00723417637664        153.52486169422076        15.927796874053698        48.644870732748586        55.913985619055197       -32.830384068082083      -0.80618280312523227     
  0.55020600818913667        1.0961427742849385E-002   1.6041643879054414E-002   672.84487920383560        115.61565116514321        80.853864785455755       -68.289029620515720       -1.9409491294462002        94.519909307525026       -41.014501381065557     
  0.54917066829595851        1.2843456595850100E-002  -6.1445598744627392E-003   652.14393752510034        81.297962787811542        108.24784064730487       -5.9660675953140023       -44.616259783355872        185.70616230456162        104.70981238154268     
  0.54935138153034213        1.8157490630986903E-002   1.5835661843631346E-002   672.52981351699123        202.48841736202152        221.19811208788403       -63.177428507616519        68.885063291344480       -83.335400506556738       -29.328943672495573     
  0.54837544031232899       -6.7218504374195491E-003  -3.0736883275585769E-002   727.02433989070266        238.03032543079220        84.866238488265864        71.385947359454960       -12.616511549090962        3.6794957909285109       -64.942107356220845     
  0.54883157935762239       -8.4199321647671060E-003   4.8316013663720746E-003   658.25352196010363        47.726026414700925        117.41739058150814        22.016153148649796       -55.541319565854856        135.05727994259439       -46.923831203493741     
  0.54793740325715978       -3.5915264327355922E-002  -4.8464995284113117E-004   511.94082986895091        186.80722464789321        151.32195401837564       -42.335270890715812        222.73945611960849       -56.096125734968126        64.619206503141683     
  0.54853121341522859       -6.7397960436012495E-003  -2.9087049304483303E-004   485.30194911573750        106.38977751356504        1.4879303081159081       -2.5746334696544784        29.320989797850164       -118.00066243464026       -22.078928453266123     
  0.54914930720811750        2.5727365883879631E-002   1.3820818192244377E-002   723.86620895076612        83.284050267322783        131.35457829973265        22.583445644324719        13.827992088878739        44.469219916180272        2.8408635140811618     
  0.55016063614517019        1.0148133428543151E-002   9.1799885937441459E-003   719.20444596798143        6.4911684617417107       -160.44542453694797       -103.74443711929106        108.21271594750529       -154.77562417962045       -29.449228707844540     
  0.54933379588282294        1.2055195123366102E-002   1.8267862987132923E-002   740.60158954161909        112.76779300204949        10.598462526778702        23.801056363042392       -64.458942607026643       -12.134360082872185       -40.042243724094661     
  0.55062640733439694        1.2411303232395038E-002   4.4452277420746783E-002   633.60265808021586        177.79873723047453       -64.833601814973377       -98.833658572670245        138.52704329693034        90.544261248030324       -21.681865212724748     
  0.55041811806481056       -3.4570267710453450E-003   2.0601160987890384E-002   582.83725069655316        67.955817829973043       -13.531729791716200        99.799255129993526       -58.849651427739055        39.840154186156610       -80.046405634665177     
  0.54945699844115792       -2.0159805716090200E-002   1.4866028413687222E-003   628.27823335980565        142.72462696687100        188.84577462189679        87.873743048852134       0.43432064213638988        121.69172420915291       -22.898325631992588     
  0.54807333468383856       -4.3215380208508607E-003   1.5379351433146496E-002   606.09127938655479        202.22912495568440       -172.00414245650248        91.803577663449872        100.72351336955454        71.347554935388672       -288.08726505766401     
  0.54871738693402528        6.4783905097227402E-003   3.1178475307243492E-002   567.79908539204780        20.997073612497498        58.808081760458215       -36.494864749275223        113.13530416403427        21.703656226346226       -6.3585842941158814     
  0.55083962058530511        2.2766272338154384E-002   2.3878809299228011E-002   596.72806822916550        197.13910971465029        68.595445763811910       -52.947512869509453        104.20434011819624       -48.100671699220207        31.204371862134657     
  0.54992670415771439        7.8372207117332060E-003   4.4511426350833105E-002   550.04147553405687        34.531018805372369        124.88051381912723       -73.769947319130239        9.2329942350218897        60.913879150230485        67.258369084243839     
